Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_113.jpg;0;0;0;2.043836;106.3663;164.9654;359.4896;286.2669;359.9276
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_159.jpg;0;0;0;2.036894;106.3893;164.8864;359.5352;286.267;359.9259
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_200.jpg;0;0;0;2.032293;106.4123;164.8076;359.5771;286.267;359.9251
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_241.jpg;0;0;0;2.027713;106.4353;164.729;359.615;286.267;359.925
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_283.jpg;0;0;0;2.023151;106.4581;164.6507;359.6487;286.267;359.9255
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_336.jpg;0;0;0;2.018608;106.4923;164.5338;359.6911;286.267;359.9276
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_383.jpg;0;0;0.1524012;2.002256;106.5148;164.4565;359.7051;286.267;359.9297
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_429.jpg;0;0;0.2967597;1.970746;106.5477;164.3439;359.6524;286.2669;359.9337
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_470.jpg;0;0;0;1.924905;106.569;164.2715;359.5718;286.2722;359.9505
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_513.jpg;0;0;0;1.91599;106.5903;164.1993;359.5004;286.2769;359.9703
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_554.jpg;0;0;0;1.908934;106.6114;164.127;359.4394;286.2794;359.9895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_602.jpg;0;0;0;1.90449;106.6325;164.0547;359.3849;286.2801;0.006467894
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_650.jpg;0;0;0;1.899464;106.664;163.946;359.3383;286.2723;0.007105018
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_701.jpg;0;0;0;1.892803;106.685;163.8737;359.3124;286.2716;0.01265409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_747.jpg;0;0;0;1.887833;106.7165;163.7651;359.303;286.2649;0.001096106
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_792.jpg;0;0;0;1.883423;106.7376;163.6928;359.3012;286.2642;-0.002273835
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_833.jpg;1.872666;0.0752634;0;1.876984;106.759;163.6208;359.3032;286.3155;0.00373747
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_874.jpg;3.765276;0.2014374;0;1.876291;106.7811;163.5488;359.3195;286.4835;0.021556
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_916.jpg;5.628452;0.3256491;0;1.879336;106.8045;163.4767;359.3531;286.7933;0.06115815
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_37_958.jpg;7.514123;0.4513605;0;1.886044;106.8292;163.4046;359.4016;287.2433;0.1274267
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_004.jpg;8.054885;0.4874112;0;1.896031;106.8554;163.3322;359.475;287.8358;0.21341
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_050.jpg;5.988926;0.3496806;0;1.906237;106.8962;163.2226;359.623;288.7047;0.34531
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_092.jpg;4.098426;0.2236473;0;1.913483;106.9236;163.1491;359.7308;289.1439;0.4205585
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_133.jpg;2.237748;0.09960207;0;1.916977;106.9507;163.0754;359.8365;289.4484;0.4804465
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_174.jpg;0.3681872;0;0;1.914617;106.9774;163.0018;359.933;289.6085;0.520909
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_216.jpg;0;0;0;1.91046;107.0035;162.9285;0.01609882;289.6553;0.5446594
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_258.jpg;0;0;0;1.906318;107.0294;162.8555;0.08077341;289.6651;0.5553961
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_300.jpg;0;0;0;1.90245;107.055;162.783;0.1251566;289.6649;0.554307
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_343.jpg;0;0;0;1.898405;107.0806;162.7109;0.1548957;289.6634;0.5468663
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_384.jpg;0;0;0;1.894333;107.1061;162.6392;0.1721895;289.6618;0.5338491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_435.jpg;0;0;0;1.890247;107.1441;162.5322;0.1784125;289.6597;0.5059115
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_483.jpg;-2.266038;0.1510692;0;1.885733;107.169;162.4611;0.1731547;289.6048;0.4750282
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_526.jpg;-4.246569;0.2831046;0;1.887557;107.2048;162.3537;0.1663662;289.283;0.3896221
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_566.jpg;-6.149133;0.4099422;0;1.892609;107.2275;162.2813;0.1681044;288.8977;0.3021468
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_609.jpg;-8.014441;0.5342961;0;1.901254;107.2491;162.2079;0.1805937;288.3641;0.1869258
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_659.jpg;-10.11898;0.6745986;0;1.920699;107.2694;162.1333;0.2083212;287.6871;0.04352311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_705.jpg;-12.18039;0.812026;0;1.937413;107.2973;162.0189;0.2861446;286.4006;359.7728
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_750.jpg;-11.07388;0.9089437;0;1.958326;107.3149;161.9415;0.3337142;285.4722;359.6061
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_791.jpg;-9.222226;0.7855;0;1.983632;107.3322;161.8628;0.390384;284.629;359.4528
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_833.jpg;-7.31379;0.658271;0;2.015318;107.3493;161.7833;0.4490305;283.9076;359.3181
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_875.jpg;-5.49669;0.5371309;0;2.031167;107.3667;161.7035;0.4856557;283.3222;359.2267
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_917.jpg;-3.593235;0.4102339;0;2.043242;107.3846;161.6245;0.4597308;282.8664;359.2119
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_38_961.jpg;-1.683327;0.2829067;0;2.054515;107.4023;161.5457;0.3857674;282.5474;359.241
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_004.jpg;0;0.1469347;0;2.058357;107.4197;161.4666;0.3091845;282.4003;359.2716
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_046.jpg;0;0.0223468;0;2.05752;107.4459;161.348;0.1985248;282.3506;359.325
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_088.jpg;0;0;0;2.054034;107.4632;161.269;0.1248471;282.344;359.3619
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_130.jpg;0;0;0;2.049518;107.4805;161.1903;0.04896756;282.3417;359.4018
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_171.jpg;1.14854;0;0;2.044988;107.4979;161.1118;359.9715;282.3635;359.4485
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_215.jpg;3.196404;0.1365243;0;2.039364;107.516;161.0336;359.8943;282.4911;359.5144
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_257.jpg;5.059292;0.2607168;0;2.039836;107.5351;160.9554;359.8271;282.7527;359.6073
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_304.jpg;7.013115;0.3909717;0;2.043942;107.5555;160.8772;359.7716;283.162;359.7256
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_354.jpg;9.21191;0.537558;0;2.051557;107.589;160.7595;359.7226;284.0554;359.9566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_396.jpg;11.2489;0.6733572;0;2.068819;107.6136;160.6806;359.7193;284.8428;0.1496208
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_442.jpg;13.3146;0.8110707;0;2.083912;107.6402;160.601;359.7584;285.7663;0.3549264
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_484.jpg;12.17505;0.8866257;0;2.102636;107.669;160.5206;359.8432;286.8171;0.5761407
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_529.jpg;10.11786;0.7494801;0;2.124614;107.7149;160.3982;0.04135939;288.2864;0.8985864
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_571.jpg;8.226998;0.6234225;0;2.143775;107.7458;160.3163;0.1473467;289.1082;1.052977
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_616.jpg;6.334946;0.4972857;0;2.164694;107.7761;160.2346;0.1987826;289.8;1.128778
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_662.jpg;4.261404;0.3590496;0;2.173457;107.8058;160.1538;0.1652466;290.3637;1.109792
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_704.jpg;2.24072;0.2243372;0;2.1864;107.8356;160.0738;0.06307961;290.7928;1.03124
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_746.jpg;0.3699348;0.09961825;0;2.188775;107.8819;159.9536;359.9239;291.082;0.9162412
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_787.jpg;0;0;0;2.186201;107.9127;159.8733;359.846;291.1255;0.824789
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_829.jpg;0;0;0;2.181645;107.9435;159.7931;359.7738;291.1362;0.7296141
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_871.jpg;-0.7390845;0.10077;0;2.176528;107.9744;159.713;359.7061;291.1247;0.6319211
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_916.jpg;-2.801475;0.2382627;0;2.175378;108.0047;159.6325;359.6463;291.0219;0.5203305
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_39_962.jpg;-4.698958;0.3647616;0;2.178777;108.0342;159.5514;359.5995;290.7842;0.3875311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_008.jpg;-6.781644;0.5036073;0;2.185693;108.0766;159.4279;359.5647;290.1481;0.1423483
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_050.jpg;-8.809245;0.6387807;0;2.195596;108.1035;159.3439;359.5711;289.5289;359.9443
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_092.jpg;-10.673;0.7630311;0;2.208953;108.1288;159.2584;359.6059;288.7425;359.7154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_133.jpg;-9.583682;0.887826;0;2.235802;108.1535;159.171;359.6958;287.874;359.4933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_175.jpg;-7.671035;0.9614697;0;2.261075;108.1779;159.0818;359.832;287.0741;359.2834
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_221.jpg;-5.65854;0.8273034;0;2.28601;108.2023;158.9911;0.0006018037;286.4022;359.0873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_266.jpg;-3.771519;0.701502;0;2.306748;108.24;158.8543;0.2145245;285.6758;358.9031
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_312.jpg;-1.508424;0.550629;0;2.321078;108.2661;158.7643;0.2607605;285.3717;358.9074
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_353.jpg;0;0.4262546;0;2.337325;108.2923;158.6754;0.2213781;285.2084;358.9967
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_396.jpg;0;0.3017729;0;2.355783;108.3178;158.5861;0.1512294;285.0977;359.1107
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_447.jpg;0;0.1619915;0;2.35921;108.3545;158.451;0.06160633;285.0587;359.2449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_496.jpg;0;0.003739135;0;2.356847;108.3788;158.3609;0.005457581;285.0527;359.3308
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_545.jpg;0;0;0;2.352139;108.415;158.2262;359.9172;285.0498;359.4602
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_591.jpg;1.559245;0.0744381;0;2.346861;108.4394;158.1366;359.8573;285.0948;359.5552
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_637.jpg;3.778929;0.222417;0;2.343434;108.4647;158.0474;359.8014;285.2709;359.6704
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_680.jpg;5.629333;0.3457773;0;2.345719;108.4912;157.9582;359.7549;285.5975;359.8087
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_725.jpg;7.687547;0.4829916;0;2.35146;108.5339;157.8243;359.7145;286.384;0.06647369
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_771.jpg;9.789541;0.6231245;0;2.36021;108.5646;157.7349;359.7137;287.1047;0.2749839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_812.jpg;11.67232;0.748643;0;2.371922;108.5973;157.6448;359.7676;287.9849;0.483515
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_854.jpg;10.51449;0.8209293;0;2.396451;108.6323;157.554;359.8635;288.9637;0.7065533
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_896.jpg;8.637887;0.6958221;0;2.415294;108.6687;157.4624;-0.004896992;289.8766;0.9228967
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_937.jpg;6.768199;0.5711763;0;2.430528;108.7052;157.3708;0.09659483;290.6463;1.090876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_40_978.jpg;4.892852;0.4461531;0;2.441757;108.741;157.2794;0.139955;291.2819;1.164665
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 8\IMG\robocam_2020_12_16_01_19_41_021.jpg;3.016118;0.3210375;0;2.448824;108.7757;157.1888;0.09949337;291.7703;1.117907
