Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_193.jpg;4.501812;0.3758875;0;2.096263;102.843;174.815;359.7974;281.8858;0.4164287
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_235.jpg;2.624948;0.2507631;0;2.102507;102.8627;174.7306;359.9484;282.2577;0.5076105
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_283.jpg;0.5368264;0.1115551;0;2.104848;102.8819;174.6461;0.09175713;282.4821;0.5798447
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_324.jpg;0;0;0;2.10322;102.9092;174.5203;0.235366;282.5606;0.6110903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_365.jpg;0;0;0;2.099571;102.9274;174.4372;0.3023007;282.5679;0.6203763
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_407.jpg;0;0;0;2.095211;102.9455;174.3546;0.3480733;282.5671;0.6208128
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_449.jpg;0;0;0;2.090828;102.9635;174.2725;0.375276;282.5641;0.613334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_491.jpg;0;0;0;2.086427;102.9815;174.1908;0.3862577;282.5607;0.5992284
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_532.jpg;0;0;0;2.079783;102.9994;174.1096;0.3832131;282.5574;0.5797842
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_574.jpg;0;0;0;2.075325;103.0172;174.0287;0.3682351;282.5545;0.556218
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_615.jpg;0;0;0;2.070851;103.0349;173.9482;0.3432751;282.5521;0.5296169
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_656.jpg;0;0;0;2.066375;103.0527;173.868;0.310027;282.5502;0.5009342
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_701.jpg;0;0;0;2.061898;103.0703;173.7881;0.2700773;282.5491;0.4710786
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_745.jpg;2.070783;0.1045746;0;2.057688;103.0975;173.6689;0.201149;282.6484;0.439835
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_786.jpg;3.934872;0.2288472;0;2.057032;103.1167;173.5898;0.1553502;282.8684;0.4397655
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_828.jpg;5.811475;0.3539541;0;2.060059;103.1371;173.5107;0.1146519;283.2357;0.4599059
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_870.jpg;7.696592;0.4796286;0;2.066648;103.1589;173.4314;0.08149438;283.7437;0.5002207
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_912.jpg;9.559971;0.6038538;0;2.076705;103.1823;173.3521;0.05778205;284.4024;0.5633165
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_952.jpg;9.942444;0.5281596;0;2.095907;103.2075;173.2726;0.04332474;285.1929;0.6469065
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_53_993.jpg;8.066403;0.4030902;0;2.106948;103.2335;173.1928;0.03542843;285.9548;0.7286044
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_035.jpg;6.192738;0.2781792;0;2.114309;103.2599;173.1128;0.02956953;286.5989;0.79839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_077.jpg;4.322875;0.1535217;0;2.117906;103.2864;173.0326;0.02131223;287.1112;0.8542274
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_120.jpg;2.448954;0.02859363;0;2.117265;103.3128;172.9525;0.006706499;287.4749;0.8920714
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_160.jpg;0.5717433;0;0;2.113517;103.3389;172.8724;359.9877;287.6902;0.9078085
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_203.jpg;0;0;0;2.108737;103.3644;172.7924;359.9676;287.7679;0.9006067
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_245.jpg;0;0;0;2.10397;103.4025;172.6727;359.9337;287.7923;0.8685764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_287.jpg;0;0;0;2.099209;103.4278;172.5931;359.9112;287.7936;0.8350685
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_328.jpg;0;0;0;2.09446;103.4531;172.5137;359.888;287.7927;0.7942199
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_370.jpg;0;0;0;2.089737;103.4784;172.4345;359.8636;287.7916;0.7473657
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_411.jpg;-1.129572;0.07530479;0;2.085005;103.5034;172.3555;359.8375;287.7686;0.6930048
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_453.jpg;-3.01738;0.2011587;0;2.082581;103.5278;172.2763;359.8127;287.6411;0.6189268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_494.jpg;-4.885307;0.3256872;0;2.085549;103.5513;172.1965;359.7944;287.374;0.5197065
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_536.jpg;-6.765596;0.4510398;0;2.09208;103.5737;172.116;359.788;286.9536;0.3922747
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_577.jpg;-6.390121;0.426008;0;2.10133;103.5951;172.0345;359.7978;286.4183;0.2418194
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_619.jpg;-4.512486;0.3008324;0;2.109242;103.6164;171.9524;359.823;285.9209;0.09170636
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_661.jpg;-2.622962;0.1748642;0;2.11353;103.6378;171.8701;359.8572;285.5399;359.9529
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_702.jpg;-0.7629462;0.05086308;0;2.113798;103.6597;171.7877;359.8928;285.3018;359.8315
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_744.jpg;0;0;0;2.110464;103.6931;171.6649;359.9352;285.1938;359.6862
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_786.jpg;0;0;0;2.105755;103.7155;171.5834;359.9534;285.1801;359.6024
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_827.jpg;0;0;0;2.101041;103.7378;171.5022;359.9692;285.1788;359.5334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_869.jpg;0;0;0;2.096163;103.7601;171.4211;359.984;285.1812;359.4783
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_912.jpg;0;0;0;2.091347;103.7824;171.3403;-0.003952665;285.1842;359.4343
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_952.jpg;0;0;0;2.084282;103.8045;171.2598;0.0004212973;285.1871;359.4016
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_54_994.jpg;1.511393;0.1007595;0;2.080633;103.8268;171.1796;-0.0005061544;285.2236;359.3842
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_036.jpg;3.381993;0.2254662;0;2.080901;103.8498;171.0996;-0.001742906;285.3743;359.3924
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_078.jpg;5.248751;0.3499168;0;2.084565;103.8739;171.0197;-0.0006743478;285.6596;359.4276
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_120.jpg;7.12657;0.4751047;0;2.091849;103.8993;170.9398;0.007948446;286.0976;359.4952
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_161.jpg;8.237472;0.5491648;0;2.102557;103.9263;170.8598;0.02879481;286.6867;359.5966
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_202.jpg;6.389947;0.4259965;0;2.11432;103.9544;170.7794;0.06469052;287.3198;359.7159
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_244.jpg;4.518924;0.3012616;0;2.123004;103.997;170.6579;0.1372557;288.0833;359.8899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_286.jpg;2.634953;0.1756636;0;2.12801;104.0253;170.5767;0.1876869;288.4198;359.9938
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_327.jpg;0.7575849;0.05050566;0;2.128807;104.0531;170.4954;0.2311646;288.6009;0.08147936
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_369.jpg;0;0;0;2.125596;104.0804;170.4144;0.2625223;288.6583;0.1541593
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_411.jpg;0;0;0;2.121399;104.1073;170.3338;0.2704004;288.6702;0.2088974
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_452.jpg;0;0;0;2.114708;104.1341;170.2536;0.2633585;288.6708;0.2562092
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_498.jpg;0;0;0;2.110177;104.1607;170.1739;0.2434232;288.6685;0.2965636
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_540.jpg;0;0;0;2.105626;104.1873;170.0945;0.2128179;288.6658;0.3305485
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_581.jpg;0;0;0;2.101054;104.2138;170.0154;0.1735823;288.6633;0.3587756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_623.jpg;0;0;0;2.096462;104.2534;169.8973;0.10267;288.6607;0.3916159
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_665.jpg;-0.467595;0.031173;0;2.091853;104.2797;169.8189;0.04992484;288.6506;0.4065439
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_707.jpg;-2.249312;0.1499541;0;2.088532;104.3053;169.7403;-0.001690485;288.5528;0.4043134
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_748.jpg;-4.128701;0.2752467;0;2.088932;104.3301;169.6612;359.9565;288.3284;0.3732376
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_791.jpg;-6.005853;0.4003902;0;2.092802;104.354;169.5814;359.9257;287.9559;0.313258
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_832.jpg;-7.113285;0.474219;0;2.105283;104.3767;169.5006;359.9091;287.4358;0.2235418
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_872.jpg;-5.27598;0.351732;0;2.114341;104.399;169.4191;359.9091;286.9088;0.1246524
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_918.jpg;-3.199878;0.2133252;0;2.119905;104.4215;169.3371;359.9204;286.4859;0.03155436
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_55_960.jpg;-1.322378;0.08815856;0;2.121296;104.4444;169.2551;359.9357;286.2061;359.951
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_002.jpg;0;0;0;2.11854;104.4677;169.1734;359.9481;286.0759;359.8873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_044.jpg;0;0;0.0509478;2.114295;104.5028;169.0515;359.9527;286.0311;359.8103
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_086.jpg;0;0;0.1745937;2.099535;104.526;168.9715;359.9315;286.0273;359.7706
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_128.jpg;0;0;0.300696;2.068564;104.5488;168.8934;359.8722;286.0301;359.7441
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_169.jpg;0;0;0.4250136;2.022148;104.5707;168.8182;359.7596;286.0363;359.732
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_212.jpg;0;0;0;1.959433;104.592;168.7458;359.6013;286.0457;359.7355
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_253.jpg;0;0;0;1.945805;104.6132;168.6734;359.464;286.0553;359.7498
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_293.jpg;0;0;0;1.940917;104.6342;168.6008;359.3442;286.0599;359.7649
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_335.jpg;0;0;0;1.935683;104.6555;168.5279;359.2539;286.0686;359.798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_377.jpg;0;0;0;1.931079;104.6765;168.455;359.1729;286.0706;359.8239
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_419.jpg;0;0;0;1.925739;104.6978;168.3819;359.1198;286.078;359.8668
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_460.jpg;0;0;0;1.92115;104.7189;168.3088;359.0762;286.0798;359.9028
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_502.jpg;0;0;0;1.916577;104.74;168.2356;359.0427;286.0801;359.9368
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_545.jpg;0;0;0;1.912014;104.7716;168.1259;359.0106;286.0801;359.9847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_587.jpg;0;0;0;1.906904;104.7929;168.0527;359.0167;286.0868;0.03224188
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_630.jpg;0;0;0;1.902112;104.814;167.9794;359.0287;286.0883;0.07060806
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img always on left & shorter - set 9 - new path\IMG\robocam_2020_12_16_01_33_56_673.jpg;0;0.1089885;0;1.895965;104.8349;167.9059;359.058;286.083;0.09278706
