Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_163.jpg;0;1;0;0.9083969;100.3023;182.9732;0.4603373;59.80906;359.5721
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_204.jpg;0;1;0;0.9332218;100.3209;183.0032;0.3661514;59.6208;359.5076
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_246.jpg;0;1;0;0.9697617;100.3403;183.0343;0.2680424;59.41066;359.4416
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_288.jpg;0;1;0;1.002175;100.3703;183.083;0.1140701;59.18258;359.3679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_330.jpg;0;1;0;1.036299;100.3916;183.1184;0.08376803;59.16971;359.3587
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_372.jpg;0;1;0;1.069599;100.4142;183.1558;0.1122643;59.12209;359.3608
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_414.jpg;0;1;0;1.11047;100.4379;183.1953;0.1894807;59.04576;359.3876
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_454.jpg;0;1;0;1.145344;100.4625;183.2365;0.2930896;58.96152;359.4451
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_496.jpg;0;1;0;1.193516;100.488;183.2791;0.4197311;58.9403;359.5138
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_538.jpg;0;1;0;1.224202;100.5143;183.323;0.5654365;58.94062;359.5883
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_579.jpg;0;1;0;1.254906;100.5413;183.3683;0.7265446;58.94532;359.6683
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_621.jpg;0;1;0;1.285656;100.5691;183.4147;0.8993437;58.95165;359.7533
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_662.jpg;0;1;0;1.311883;100.598;183.4619;1.080162;59.05188;359.8229
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_704.jpg;0;1;0;1.336879;100.6275;183.5101;1.265651;59.18988;359.8867
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_746.jpg;0;1;0;1.363018;100.6574;183.5587;1.427574;59.36513;359.9408
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_788.jpg;0;1;0;1.38396;100.7018;183.631;1.531408;59.68233;359.9925
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_829.jpg;0;1;0;1.404587;100.7311;183.6787;1.505022;59.885;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_871.jpg;0;1;0;1.419781;100.7618;183.7231;1.316289;59.97731;359.8273
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_913.jpg;0;1;0;1.438865;100.7921;183.7663;1.014126;60.03816;359.5941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_955.jpg;0;1;0;1.472944;100.8217;183.8099;0.6172064;60.25423;359.3409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_42_995.jpg;0;1;0;1.505429;100.8503;183.8537;0.1503313;60.322;359.1101
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_038.jpg;0;1;0;1.530987;100.8781;183.8994;359.7105;60.24007;358.9737
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_079.jpg;0;1;0;1.583959;100.9059;183.9489;359.3793;60.00917;358.984
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_120.jpg;0;1;0;1.61657;100.9366;184.0021;359.2169;59.80772;359.0364
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_162.jpg;0;1;0;1.638543;100.9692;184.0564;359.1046;59.66022;359.0672
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_204.jpg;0;1;0;1.66055;101.0027;184.1122;359.0451;59.54794;359.1043
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_246.jpg;0;1;0;1.682684;101.0377;184.168;358.976;59.40376;359.0761
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_288.jpg;0;1;0;1.693885;101.0917;184.2502;358.796;59.12436;358.9124
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_330.jpg;0;1;0;1.706013;101.1278;184.3081;358.7475;58.93904;358.8546
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_371.jpg;0;1;0;1.764144;101.1649;184.371;358.8811;58.91493;358.9177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_412.jpg;0;1;0;1.779823;101.2045;184.4344;359.0748;59.06173;358.9434
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_454.jpg;0;1;0;1.788088;101.2456;184.4995;359.377;59.33913;358.9662
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_496.jpg;0;1;0;1.822181;101.2866;184.567;359.7367;59.63604;359.07
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_537.jpg;0;1;0;1.860662;101.329;184.6369;0.1688625;59.81093;359.1979
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_579.jpg;0;0.9000613;0;1.882276;101.3719;184.7076;0.6039321;60.01189;359.3116
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_621.jpg;0;0.7755266;0;1.899552;101.4153;184.7786;1.030098;60.22373;359.4119
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_662.jpg;0;0.6502343;0;1.911232;101.4594;184.8499;1.455335;60.43069;359.4727
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_703.jpg;0;0.5247759;0;1.923135;101.503;184.9206;1.808717;60.67178;359.5081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_745.jpg;0;0.39852;0;1.946661;101.5416;184.9898;1.898078;60.97784;359.7196
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_791.jpg;0;0.2616845;0;1.964464;101.5994;185.0911;1.827722;61.32279;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_833.jpg;0;0.134531;0;1.977417;101.6385;185.1542;1.542946;61.54972;-0.002061917
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_876.jpg;0;0.01038263;0;1.983544;101.6751;185.2164;1.114683;61.80492;0.01907755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_916.jpg;0;0;0;1.991375;101.71;185.2801;0.7111434;61.85443;0.09522273
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_43_958.jpg;0;0;0;1.986865;101.7447;185.3442;0.3316571;61.86347;0.1810938
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_000.jpg;0;0;0;1.982275;101.7793;185.4086;359.9779;61.86621;0.268326
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_041.jpg;0;0;0;1.976748;101.8149;185.4736;359.6841;61.84898;0.3065855
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_083.jpg;0;0;0;1.971118;101.8508;185.539;359.4421;61.82695;0.3158844
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_125.jpg;0;0;0;1.965313;101.8869;185.605;359.2414;61.80694;0.3084232
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_166.jpg;0;0;0;1.959616;101.9231;185.6714;359.0807;61.78967;0.2856541
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_208.jpg;0;0;0;1.953327;101.9785;185.772;358.9474;61.74865;0.1892436
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_249.jpg;0;0;0;1.947503;102.0158;185.84;358.9294;61.71432;0.08883766
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_291.jpg;0;0;0;1.941269;102.0527;185.9082;358.9297;61.70073;-0.0003771403
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_333.jpg;0;0;0;1.93647;102.0893;185.9769;358.953;61.7047;359.9376
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_375.jpg;0;0;0;1.930452;102.1259;186.0457;358.9976;61.71051;359.8895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_416.jpg;0;0;0;1.923144;102.1627;186.1143;359.052;61.71381;359.8465
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_458.jpg;0;0;0;1.917704;102.1994;186.1833;359.1262;61.72197;359.8248
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_500.jpg;0;0;0;1.913209;102.2361;186.2519;359.1998;61.72388;359.8
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_541.jpg;0;0;0;1.908781;102.2729;186.3203;359.2725;61.72449;359.7779
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_583.jpg;0;0;0;1.904391;102.3095;186.3885;359.3434;61.72477;359.7591
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_625.jpg;0;0;0;1.900035;102.346;186.4566;359.4117;61.72495;359.7436
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_666.jpg;0;0;0;1.895709;102.3825;186.5244;359.4765;61.72511;359.7314
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_708.jpg;0;0;0;1.891413;102.4369;186.6258;359.5661;61.72529;359.7191
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_755.jpg;0;0;0;1.887143;102.473;186.6931;359.6201;61.7254;359.7147
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_796.jpg;0;0;0;1.880784;102.509;186.7601;359.6689;61.72548;359.7132
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_838.jpg;0;0;0;1.876572;102.5449;186.827;359.7125;61.72554;359.7144
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_879.jpg;0;0;0;1.87238;102.5807;186.8936;359.7505;61.72559;359.7181
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_920.jpg;0;0;0;1.868205;102.6163;186.9599;359.783;61.72562;359.7241
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_44_962.jpg;0;0;0;1.864045;102.6519;187.0261;359.8099;61.72563;359.7323
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_004.jpg;0;0;0;1.859899;102.6873;187.092;359.8313;61.72563;359.7424
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_046.jpg;0;0.0498624;0;1.855765;102.7226;187.1577;359.8474;61.72561;359.7543
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_087.jpg;0;0.1755615;0;1.85408;102.7578;187.2232;359.8606;61.72559;359.7676
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_129.jpg;0;0.2994399;0;1.856886;102.8108;187.3218;359.8883;61.72559;359.79
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_171.jpg;0;0.3730326;0;1.863417;102.8464;187.388;359.9186;61.72562;359.8062
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_213.jpg;0;0.2505261;0;1.870946;102.8821;187.4545;359.9569;61.72567;359.8232
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_254.jpg;0;0.1266294;0;1.874687;102.918;187.5211;-0.00349703;61.72572;359.8408
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_296.jpg;0;0.000614116;0;1.872905;102.9538;187.5877;0.03107071;61.72576;359.8587
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_337.jpg;0;0;0;1.869281;102.9894;187.654;0.05755288;61.7258;359.8767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_379.jpg;0;0;0;1.865201;103.0249;187.72;0.07516593;61.72581;359.8949
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_421.jpg;0;0;0;1.861127;103.0603;187.7857;0.08438885;61.72582;359.9128
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_463.jpg;0;0;0;1.857058;103.0955;187.8512;0.08577277;61.72583;359.9305
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_504.jpg;0;0;0;1.852991;103.1306;187.9164;0.07993323;61.72583;359.9476
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_546.jpg;0;0;0;1.848926;103.1656;187.9814;0.06753501;61.72583;359.9642
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_592.jpg;0;0;0;1.84486;103.2178;188.0784;0.0381886;61.72584;359.9878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_633.jpg;0;0;0;1.840792;103.2525;188.1428;0.01252344;61.72585;0.002504908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_676.jpg;0;0;0;1.836721;103.287;188.207;359.9828;61.72586;0.0162657
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_717.jpg;0;0;0;1.830608;103.3215;188.271;359.9499;61.72588;0.02903263
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_758.jpg;0;0;0;1.826528;103.3558;188.3348;359.9144;61.7259;0.04075003
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_799.jpg;0;0;0;1.822444;103.3901;188.3985;359.877;61.72592;0.05137608
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_842.jpg;0;0;0;1.818327;103.4244;188.462;359.8425;61.72382;0.05600525
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_883.jpg;0;0;0;1.814086;103.4586;188.5254;359.8111;61.72146;0.05699446
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_926.jpg;0;0;0;1.809896;103.4927;188.5887;359.7812;61.72038;0.05717239
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_45_966.jpg;0;0;0;1.805673;103.5268;188.6519;359.7558;61.71816;0.05215789
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_46_009.jpg;0;0;0;1.801586;103.5778;188.7465;359.7198;61.71611;0.04338246
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_46_051.jpg;0;0;0;1.797349;103.6117;188.8095;359.699;61.71511;0.0355796
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_46_092.jpg;0;0;0;1.793269;103.6455;188.8723;359.6784;61.71487;0.02844035
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_46_134.jpg;0;0;0;1.789197;103.6793;188.935;359.6617;61.71287;0.01706535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_46_174.jpg;0;0;0;1.784944;103.713;188.9976;359.6476;61.71181;0.005848993
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_steer_when mostly red_pixels set 4\IMG\robocam_2020_12_15_18_32_46_217.jpg;0;0;0;1.778852;103.7467;189.0601;359.6337;61.71156;-0.004173857
