Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_400.jpg;0;0.4112167;0;3.323366;119.7156;127.3123;1.402305;123.9983;-0.001579821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_442.jpg;0;0.2858209;0;3.329025;119.6421;127.4222;1.348771;123.9854;-0.0008186222
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_483.jpg;-1.823629;0.1642456;0;3.330192;119.5688;127.5322;1.281683;123.9367;-0.000603769
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_525.jpg;-3.733888;0.03689504;0;3.327263;119.4964;127.6422;1.198079;123.7769;-0.0002635268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_570.jpg;-5.630418;0;0;3.32042;119.3898;127.8073;1.037202;123.2567;-0.003844772
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_612.jpg;-7.642273;0;0;3.312312;119.3211;127.9178;0.9053071;122.6908;359.9557
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_658.jpg;-8.636076;0;0;3.299516;119.2545;128.0289;0.7545913;121.9587;359.8748
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_700.jpg;-6.943168;0;0;3.295814;119.1894;128.1401;0.5901396;121.2098;359.7699
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_745.jpg;-4.886294;0;0;3.285429;119.1254;128.2515;0.4164712;120.5563;359.6538
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_788.jpg;-2.97851;0;0;3.278611;119.062;128.3627;0.2370083;120.0537;359.5371
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_833.jpg;-0.7810921;0;0;3.271654;118.9673;128.5291;359.964;119.6157;359.3794
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_875.jpg;0;0;0;3.264452;118.9035;128.64;359.8199;119.5183;359.3221
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_916.jpg;0;0;0;3.256292;118.8397;128.751;359.7006;119.4895;359.2913
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_957.jpg;0;0;0;3.24421;118.7759;128.8621;359.6022;119.4871;359.2795
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_50_999.jpg;0;0;0;3.236096;118.7119;128.9734;359.5348;119.4975;359.2964
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_041.jpg;0;0;0;3.227521;118.6478;129.0849;359.5025;119.5174;359.3456
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_087.jpg;0;0;0;3.219387;118.5838;129.1965;359.4906;119.5339;359.4066
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_133.jpg;0;0;0;3.21131;118.4882;129.364;359.501;119.5558;359.5214
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_179.jpg;0;0;0;3.200468;118.4249;129.4754;359.501;119.5595;359.5886
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_221.jpg;0;0;0;3.193256;118.3619;129.5865;359.4978;119.5608;359.6545
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_262.jpg;0;0;0;3.186053;118.2991;129.6973;359.4915;119.5611;359.7191
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_304.jpg;0;0;0;3.178859;118.2364;129.8079;359.4825;119.561;359.7823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_344.jpg;0;0;0;3.171673;118.174;129.9181;359.4713;119.5608;359.8433
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_391.jpg;0;0;0;3.164496;118.0806;130.083;359.4508;119.5603;359.9302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_432.jpg;0;0;0;3.157328;118.0185;130.1926;359.4354;119.56;359.9845
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_475.jpg;0;0;0;3.150168;117.9566;130.302;359.4188;119.5597;0.03540185
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_516.jpg;0;0;0;3.142586;117.895;130.4115;359.4243;119.549;0.05706098
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_557.jpg;0;0;0;3.131462;117.8333;130.5207;359.4247;119.5454;0.0857409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_600.jpg;0;0;0;3.124356;117.7718;130.6295;359.4231;119.5439;0.1132019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_644.jpg;0;0;0;3.116592;117.7105;130.7384;359.4375;119.5352;0.1182061
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_687.jpg;-2.064254;0;0;3.109458;117.6494;130.847;359.4478;119.4924;0.1205295
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_729.jpg;-3.918528;0;0;3.102054;117.5597;131.0103;359.456;119.1831;0.07897856
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_770.jpg;-5.781636;0;0;3.094273;117.5018;131.1196;359.4564;118.7733;0.01100025
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_812.jpg;-7.676033;0;0;3.085915;117.4457;131.2294;359.4525;118.181;359.903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_853.jpg;-9.558581;0;0;3.076577;117.3911;131.34;359.4698;117.4308;359.7821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_895.jpg;-11.42629;0;0;3.066231;117.3391;131.4513;359.4941;116.4984;359.6205
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_936.jpg;-13.28385;0;0;3.048815;117.29;131.5636;359.5212;115.39;359.4109
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_51_979.jpg;-15;0;0;3.036726;117.2433;131.6767;359.5793;114.1377;359.1895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_020.jpg;-14.24379;0;0;3.025801;117.1985;131.791;359.6897;112.8481;358.9865
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_062.jpg;-12.37345;0;0;3.016662;117.155;131.9066;359.8654;111.614;358.8311
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_104.jpg;-10.49287;0;0;3.00902;117.1124;132.023;0.09294219;110.463;358.756
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_149.jpg;-8.415249;0;0;2.996643;117.0519;132.1926;0.1429059;108.9799;358.8359
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_195.jpg;-6.364856;0;0;2.992156;117.0142;132.3044;0.06509811;108.1037;358.9515
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_237.jpg;-4.489958;0;0;2.982659;116.9798;132.4165;359.9559;107.4567;359.0125
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_282.jpg;-2.598248;0;0;2.976155;116.9461;132.5289;359.8676;107.0052;359.076
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_324.jpg;-0.5439668;0;0;2.969503;116.9124;132.6414;359.7875;106.7264;359.1495
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_366.jpg;0;0;0;2.962385;116.8787;132.7537;359.7143;106.6101;359.2381
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_408.jpg;0;0;0;2.955595;116.8451;132.8658;359.6437;106.5681;359.329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_450.jpg;0;0;0;2.948746;116.795;133.0337;359.5458;106.5492;359.4652
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_491.jpg;0;0;0;2.942064;116.7619;133.1454;359.4828;106.545;359.5533
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_534.jpg;0;0;0;2.93537;116.7286;133.2569;359.4295;106.5468;359.6483
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_579.jpg;0;0;0;2.924838;116.6955;133.3684;359.385;106.549;359.7436
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_620.jpg;0;0;0;2.91814;116.6625;133.4797;359.3433;106.5494;359.8334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_661.jpg;0;0;0;2.911441;116.6296;133.5907;359.3046;106.5492;359.9188
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_707.jpg;0;0;0;2.904745;116.5968;133.7016;359.2693;106.5486;-0.0006012189
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_753.jpg;0;0;0;2.898055;116.5479;133.8679;359.2392;106.5391;0.09061744
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_796.jpg;0;0;0;2.890166;116.5154;133.9787;359.2372;106.5317;0.1354268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_838.jpg;0;0;0;2.880112;116.4827;134.0893;359.2368;106.5288;0.179802
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_884.jpg;0;0;0;2.872897;116.4504;134.1998;359.2509;106.5204;0.2042923
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_925.jpg;0;0;0;2.865879;116.4179;134.3103;359.273;106.5143;0.2223101
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_52_971.jpg;0;0;0;2.859319;116.3692;134.4753;359.3046;106.5114;0.2480378
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_013.jpg;0;0;0;2.852794;116.3367;134.585;359.3243;106.5107;0.2615937
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_061.jpg;0;0;0;2.842641;116.3045;134.6946;359.3518;106.5054;0.260588
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_108.jpg;0;0.1122444;0;2.83626;116.2562;134.8587;359.4014;106.5001;0.2501516
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_149.jpg;0;0.2377557;0;2.834088;116.2239;134.9681;359.4386;106.4991;0.2427614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_192.jpg;0;0.3630877;0;2.836048;116.1914;135.0777;359.485;106.4987;0.2338429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_233.jpg;0;0.4878469;0;2.841855;116.1589;135.1878;359.5446;106.4984;0.2233985
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_275.jpg;0;0.6126511;0;2.851653;116.1261;135.2986;359.6212;106.4981;0.2115847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_316.jpg;0;0.738762;0;2.873811;116.0931;135.4102;359.718;106.4978;0.1985885
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_357.jpg;0;0.8624352;0;2.893456;116.0597;135.523;359.8375;106.4975;0.1846019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_399.jpg;0;0.9869511;0;2.917202;116.0259;135.6371;359.9819;106.4972;0.1698148
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_441.jpg;0;1;0;2.943459;115.9917;135.7526;0.1515494;106.4968;0.154412
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_482.jpg;0;1;0;2.969929;115.9571;135.8694;0.3429038;106.4964;0.1385716
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_530.jpg;0;0.9472558;0;2.996507;115.9049;136.0469;0.6413131;106.4869;0.09399503
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_570.jpg;0;0.8134465;0;3.021135;115.87;136.1664;0.8361198;106.4754;0.05056162
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_612.jpg;0;0.6879216;0;3.041432;115.8349;136.2864;1.021155;106.4628;0.004999118
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_654.jpg;0;0.5634351;0;3.057811;115.7991;136.4066;1.186244;106.4661;-0.003035162
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_695.jpg;0;0.4390486;0;3.070115;115.7633;136.5267;1.327319;106.4725;-0.003155006
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_736.jpg;0;0.3140794;0;3.081994;115.7277;136.6463;1.412373;106.4751;-0.003634684
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_783.jpg;0;0.185278;0;3.087548;115.6928;136.7647;1.405913;106.4667;-0.002415906
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_829.jpg;0;0.03685932;0;3.086955;115.6411;136.9409;1.313902;106.4543;-0.001036687
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_871.jpg;0;0;0;3.081766;115.607;137.0578;1.226109;106.4445;-0.0009199115
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_912.jpg;0;0;0;3.075294;115.5731;137.1741;1.120325;106.4345;-0.0007784968
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_954.jpg;0;0;0;3.068795;115.5393;137.2899;1.000121;106.4245;-0.0005521421
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_53_995.jpg;0;0;0;3.062277;115.5057;137.4053;0.8688499;106.4148;-0.0002497175
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_54_036.jpg;0;0;0;3.052499;115.4723;137.5203;0.7297621;106.4056;-3.584806E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_54_078.jpg;0;0;0;3.045966;115.4389;137.6349;0.5857216;106.3972;0.001387868
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_54_120.jpg;0;0;0;3.039371;115.4055;137.7492;0.4391266;106.3908;0.006546375
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_54_162.jpg;0;0;0;3.032728;115.3722;137.8633;0.2923271;106.3865;0.01538314
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_54_208.jpg;0;0;0;3.026045;115.3221;138.0339;0.07625709;106.3839;0.03521756
