Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_717.jpg;0;0;0;1.195905;43.5475;97.67525;0.3454099;183.5809;0.04176525
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_759.jpg;0;0;0;1.193299;43.50198;97.67241;0.2255113;183.5809;0.04838857
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_801.jpg;0;0;0;1.19066;43.45652;97.66958;0.1081793;183.5809;0.05416317
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_847.jpg;-0.9036495;0;0;1.186636;43.41109;97.66681;-0.005176271;183.5725;0.05772808
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_888.jpg;-2.780536;0;0;1.183728;43.36566;97.66447;359.8864;183.4999;0.05062822
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_930.jpg;-4.666742;0;0;1.180618;43.32022;97.66273;359.7837;183.3405;0.03002643
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_19_972.jpg;-6.523568;0;0;1.177139;43.27477;97.66169;359.6872;183.0858;359.9939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_014.jpg;-8.410904;0;0;1.173136;43.20643;97.6614;359.5683;182.5311;359.9239
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_055.jpg;-10.27181;0;0;1.168437;43.1607;97.66221;359.5123;182.0469;359.8692
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_097.jpg;-11.40162;0;0;1.163351;43.11493;97.66392;359.4714;181.4771;359.8053
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_138.jpg;-9.542069;0;0;1.159504;43.06904;97.66584;359.4463;180.9326;359.7491
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_180.jpg;-7.662577;0;0;1.157012;43.02305;97.66764;359.4335;180.4736;359.7061
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_221.jpg;-5.820731;0;0;1.154465;42.97702;97.66934;359.429;180.1048;359.6731
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_262.jpg;-3.906184;0;0;1.150717;42.93087;97.6707;359.4371;179.83;359.6593
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_304.jpg;-2.043044;0;0;1.148264;42.88474;97.67181;359.4484;179.6493;359.656
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_347.jpg;-0.1714897;0.0261909;0;1.145392;42.83863;97.67209;359.4639;179.6222;359.6746
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_388.jpg;0;0.1499067;0;1.144813;42.79235;97.67171;359.4922;179.7181;359.7091
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_430.jpg;0;0.2757333;0;1.148699;42.74577;97.67189;359.532;179.7319;359.733
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_472.jpg;0;0.4019079;0;1.15654;42.69867;97.6721;359.5853;179.7341;359.7571
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_514.jpg;0;0.5266454;0;1.16848;42.62658;97.67244;359.6983;179.7347;359.7945
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_555.jpg;0;0.6511896;0;1.184099;42.57726;97.67268;359.7999;179.7348;359.82
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_597.jpg;0;0.7768478;0;1.203605;42.52662;97.67239;359.9296;179.8165;359.8545
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_638.jpg;0;0.7019138;0;1.226465;42.4747;97.67255;0.08128832;179.8286;359.8787
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_680.jpg;0;0.5774673;0;1.246382;42.4218;97.67272;0.2464035;179.8307;359.9023
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_721.jpg;0;0.4534991;0;1.268937;42.36823;97.6729;0.4159867;179.8312;359.9253
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_763.jpg;0;0.3278438;0;1.27922;42.3144;97.67292;0.5739482;179.8351;359.956
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_805.jpg;0;0.2040503;0;1.285693;42.26063;97.67288;0.7110773;179.8412;359.9941
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_847.jpg;0;0.07721573;0;1.288581;42.20716;97.67329;0.822042;179.8357;0.006959558
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_893.jpg;0;0;0;1.287792;42.15419;97.67371;0.9045907;179.8293;0.01309961
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_935.jpg;0;0;0;1.285493;42.07577;97.67435;0.9779381;179.8198;0.01528648
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_20_976.jpg;-0.40554;0;0;1.283144;42.02412;97.6748;0.9970189;179.8067;0.0128824
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_018.jpg;-2.244928;0;0;1.280638;41.97293;97.67574;0.9961585;179.7212;0.0008628154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_060.jpg;-4.098186;0;0;1.277572;41.92225;97.67608;0.9742396;179.6864;0.01173836
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_101.jpg;-5.997541;0;0;1.272738;41.87215;97.67676;0.93063;179.5917;0.02140767
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_143.jpg;-7.866638;0;0;1.263088;41.82277;97.67794;0.8605661;179.4122;0.02511365
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_183.jpg;-8.312862;0;0;1.256306;41.77388;97.68033;0.7806568;179.0934;-0.001444586
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_225.jpg;-6.400956;0;0;1.253206;41.72525;97.68295;0.696834;178.6185;359.9602
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_267.jpg;-4.527858;0;0;1.250153;41.67709;97.68496;0.5917298;178.2429;359.9405
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_309.jpg;-2.635108;0;0;1.246201;41.62926;97.68617;0.4740182;178.0602;359.9402
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_351.jpg;-0.7657044;0;0;1.242106;41.58172;97.68687;0.3492369;177.9435;359.9469
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_393.jpg;0;0;0;1.238454;41.53429;97.68732;0.2254538;177.9517;359.9554
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_435.jpg;0;0;0;1.233946;41.46354;97.68748;0.03684069;177.921;359.9681
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_476.jpg;0;0.0496986;0;1.230067;41.41646;97.68839;359.918;178.0242;359.9558
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_518.jpg;0;0.1742988;0;1.22925;41.36906;97.68988;359.8172;178.0552;359.9272
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_560.jpg;0;0.3006729;0;1.232293;41.32091;97.69013;359.7495;177.931;359.9417
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_604.jpg;0;0.4275918;0;1.242433;41.2721;97.69096;359.704;177.8177;359.9447
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_646.jpg;0;0.5628183;0;1.25447;41.22237;97.69163;359.6858;177.6621;359.9551
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_688.jpg;0;0.6878924;0;1.271034;41.17159;97.6929;359.6936;177.5375;359.9512
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_730.jpg;0;0.814456;0;1.290637;41.11947;97.69399;359.7346;177.3751;359.9555
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_772.jpg;0;0.9377476;0;1.314302;41.06596;97.69522;359.8034;177.1794;359.9546
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_813.jpg;0;1;0;1.342998;40.98252;97.69909;359.9725;177.116;359.9124
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_855.jpg;0;1;0;1.372833;40.92468;97.70195;0.1273253;177.1116;359.8839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_897.jpg;0;1;0;1.402768;40.86547;97.70459;0.2906969;177.1182;359.8774
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_939.jpg;0;0.8756047;0;1.432465;40.80495;97.70736;0.4633752;177.1246;359.8814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_21_980.jpg;0;0.7503595;0;1.458227;40.7434;97.71018;0.6385042;177.1314;359.8947
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_022.jpg;0;0.62537;0;1.488977;40.68109;97.7127;0.8091199;177.098;359.9236
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_063.jpg;0;0.5008301;0;1.504993;40.61834;97.71544;0.9665486;177.0773;359.9535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_105.jpg;0;0.3758656;0;1.516886;40.55538;97.7183;1.106873;177.0792;359.9854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_147.jpg;0;0.2500552;0;1.524984;40.49247;97.72155;1.224157;177.0777;-0.0003627231
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_188.jpg;0;0.1243486;0;1.529572;40.43014;97.72502;1.29573;177.0707;-0.0009287163
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_230.jpg;0;0.001514494;0;1.531964;40.36901;97.72842;1.292024;177.0667;-0.001605076
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_271.jpg;-1.51853;0;0;1.530582;40.30879;97.7318;1.236889;177.0493;-0.0004450798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_313.jpg;-3.374919;0;0;1.527409;40.21932;97.73772;1.121258;176.8536;0.0001830094
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_354.jpg;-5.237973;0;0;1.523863;40.16022;97.74248;1.026614;176.5886;359.9924
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_396.jpg;-7.100731;0;0;1.519922;40.1016;97.7482;0.9190203;176.2045;359.9641
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_438.jpg;-8.986007;0;0;1.515747;40.04344;97.75494;0.8001472;175.7118;359.9154
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_484.jpg;-10.88552;0;0;1.511026;39.98579;97.76284;0.6710617;175.1052;359.8447
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_530.jpg;-12.98741;0;0;1.502891;39.92871;97.772;0.5327594;174.3851;359.7515
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_576.jpg;-15;0;0;1.496895;39.84422;97.78815;0.3110967;173.1199;359.573
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_618.jpg;-14.23261;0;0;1.491109;39.78854;97.80014;0.1583793;172.2257;359.4391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_659.jpg;-12.35301;0;0;1.487519;39.73307;97.81246;0.007892844;171.4039;359.3102
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_701.jpg;-10.48417;0;0;1.484701;39.67725;97.82458;359.8842;170.6972;359.2147
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_742.jpg;-8.63413;0;0;1.479613;39.62117;97.83685;359.7865;170.0901;359.1408
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_784.jpg;-6.73573;0;0;1.476067;39.56472;97.84906;359.7173;169.5895;359.0973
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_826.jpg;-4.871092;0;0;1.471915;39.50755;97.86106;359.6954;169.2054;359.1032
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_868.jpg;-2.998894;0;0;1.467677;39.44976;97.87299;359.7158;168.9274;359.1516
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_909.jpg;-1.132186;0;0;1.463962;39.39192;97.88496;359.7461;168.7552;359.2153
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_951.jpg;0;0;0;1.460515;39.33421;97.89666;359.7728;168.691;359.2896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_22_993.jpg;0;0;0;1.457258;39.27666;97.90819;359.7951;168.6788;359.3692
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_041.jpg;0;0;0;1.454019;39.19069;97.92542;359.8216;168.6761;359.4903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_082.jpg;0;0;0;1.450781;39.13362;97.93689;359.8347;168.6759;359.5708
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_127.jpg;0;0;0;1.445921;39.07674;97.94833;359.8445;168.6758;359.6503
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_172.jpg;0;0;0;1.442681;39.02004;97.95973;359.851;168.6759;359.7281
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_214.jpg;0;0;0;1.43944;38.93533;97.9768;359.855;168.6759;359.8403
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_255.jpg;0;0;0;1.4362;38.87907;97.98814;359.8542;168.676;359.9113
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_297.jpg;0;0;0;1.43296;38.82299;97.99944;359.8508;168.676;359.9789
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_339.jpg;0;0;0;1.42972;38.76707;98.01073;359.8452;168.676;0.04246717
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_380.jpg;0;0;0;1.426482;38.71131;98.02198;359.8376;168.6761;0.1017633
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_422.jpg;0;0;0;1.423247;38.65571;98.0332;359.8283;168.6761;0.156497
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_463.jpg;0;0;0;1.418399;38.60025;98.0444;359.8175;168.6762;0.2064472
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_507.jpg;0;0;0;1.415172;38.54495;98.05556;359.8056;168.6763;0.2514504
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_547.jpg;0;0;0;1.411901;38.48971;98.06685;359.7984;168.6733;0.2842762
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_589.jpg;0;0;0;1.408478;38.43454;98.07808;359.7947;168.6705;0.3098355
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_635.jpg;0;0;0;1.405152;38.35194;98.09483;359.7928;168.6678;0.3368005
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_677.jpg;0;0;0;1.401836;38.29702;98.10593;359.7921;168.6672;0.3490098
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_718.jpg;0;0;0;1.398633;38.24219;98.11705;359.7941;168.6654;0.3530366
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_763.jpg;0;0;0;1.393816;38.18751;98.12806;359.7939;168.6653;0.3553058
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_809.jpg;0;0;0;1.390578;38.13292;98.13911;359.796;168.6637;0.3501498
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_851.jpg;1.86647;0;0;1.387392;38.07845;98.14986;359.796;168.6939;0.3486505
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_893.jpg;3.770802;0;0;1.383806;37.99673;98.16475;359.799;168.9184;0.3631415
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_934.jpg;5.627327;0;0;1.38004;37.94225;98.17368;359.8033;169.2021;0.3859532
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_23_976.jpg;7.508706;0;0;1.375826;37.88777;98.18164;359.809;169.5994;0.4220457
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_021.jpg;9.34678;0;0;1.371242;37.83331;98.18854;359.8163;170.1089;0.4713557
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_064.jpg;7.24726;0;0;1.365751;37.77891;98.19509;359.8265;170.6126;0.5158963
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_105.jpg;5.393647;0;0;1.363102;37.72461;98.20178;359.8381;171.0229;0.5463117
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_146.jpg;3.518384;0;0;1.360459;37.67046;98.20867;359.849;171.3318;0.5627882
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_188.jpg;1.655249;0;0;1.357605;37.6165;98.21588;359.8571;171.5299;0.5645908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_230.jpg;0;0;0;1.354587;37.56273;98.22353;359.8638;171.62;0.5487203
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_271.jpg;0;0;0;1.35155;37.50916;98.23141;359.8669;171.6398;0.5227939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_314.jpg;0;0;0;1.348542;37.42913;98.24322;359.8662;171.6441;0.4772062
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_355.jpg;0;0;0;1.34554;37.37598;98.25105;359.8627;171.6445;0.4436472
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_397.jpg;0;0;0;1.342541;37.32298;98.25886;359.8571;171.6447;0.4080881
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_443.jpg;0;0;0;1.338046;37.27013;98.26662;359.8496;171.6447;0.3709722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_489.jpg;0;0;0;1.335051;37.21743;98.27437;359.8405;171.6448;0.332735
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_534.jpg;0;0;0;1.332056;37.13863;98.28593;359.8243;171.645;0.2741828
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_576.jpg;0;0;0;1.32906;37.08627;98.29361;359.8123;171.645;0.2349261
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_617.jpg;1.104507;0;0;1.326077;37.03402;98.30106;359.7996;171.6737;0.2005732
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_659.jpg;2.981484;0;0;1.323039;36.98182;98.30792;359.7863;171.7855;0.1795356
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_701.jpg;4.843165;0;0;1.319735;36.92968;98.314;359.772;172.0038;0.1753746
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_742.jpg;3.719668;0;0;1.314847;36.87761;98.31975;359.7599;172.2643;0.1753061
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_784.jpg;1.845702;0;0;1.311965;36.82563;98.32577;359.7498;172.4485;0.1656374
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_826.jpg;0;0;0;1.308987;36.77383;98.33225;359.7396;172.5272;0.1439022
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_868.jpg;0;0;0;1.305983;36.72218;98.33897;359.7296;172.5429;0.1162122
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_909.jpg;0;0;0;1.303007;36.67063;98.3457;359.7198;172.5457;0.08868858
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_950.jpg;0;0;0;1.300035;36.6192;98.35241;359.7105;172.5463;0.06202994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_24_994.jpg;0;0;0;1.297066;36.54226;98.36245;359.6977;172.5463;0.0240955
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_25_039.jpg;0;0;0;1.294101;36.49109;98.36911;359.69;172.5464;0.0004089636
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_25_080.jpg;0;0;0;1.291141;36.44003;98.37576;359.683;172.5463;359.9782
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_25_122.jpg;0;0;0;1.28652;36.38897;98.38233;359.6826;172.5485;359.9635
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_22_44_25_163.jpg;0;0;0;1.283571;36.33802;98.38895;359.6822;172.5488;359.9482
