Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_277.jpg;0;0;0;0;103.5515;191.8044;0.05630751;257.3916;0.01024949
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_319.jpg;0;0;0;0;103.5515;191.8044;0.06873009;257.3916;0.008947348
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_361.jpg;0;0;0;0;103.5515;191.8044;0.07994974;257.3916;0.00763805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_403.jpg;0;0;0;0;103.5515;191.8044;0.0899286;257.3916;0.006335574
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_445.jpg;0;0;0;0;103.5515;191.8044;0.09864292;257.3916;0.005051849
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_486.jpg;0;0;0;0;103.5515;191.8044;0.1060778;257.3916;0.003796645
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_528.jpg;0;0;0;0;103.5515;191.8044;0.1122314;257.3916;0.002581306
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_570.jpg;0;0.1251165;0;0;103.5514;191.804;0.1274342;257.405;0.001410098
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_612.jpg;0;0.2500569;0;0;103.5514;191.804;0.13186;257.3387;0.0004332445
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_652.jpg;0;0.375243;0;0.0132504;103.5513;191.8032;0.1494852;257.3331;-0.0005257379
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_694.jpg;0;0.5004996;0;0.01945833;103.551;191.802;0.1762211;257.4124;-0.001774797
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_736.jpg;0;0.6249309;0;0.05119256;103.5504;191.7992;0.2358334;257.5023;-0.003069982
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_778.jpg;0;0.7502428;0;0.08302295;103.5489;191.7926;0.370768;257.5424;-0.004480791
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_820.jpg;0;0.875607;0;0.09444971;103.5476;191.7865;0.4800965;257.5138;-0.0004705158
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_862.jpg;0;1;0;0.104045;103.5462;191.7802;0.580114;257.6038;-0.0006016278
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_904.jpg;0;1;0;0.148102;103.5443;191.7715;0.7144655;257.6778;-0.001449987
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_945.jpg;0;1;0;0.2038317;103.5419;191.761;0.8689901;257.5702;0.0009164647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_16_986.jpg;0;1;0;0.2386628;103.5393;191.7492;1.029261;257.4722;4.468358E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_028.jpg;0;1;0;0.2645158;103.5364;191.7365;1.178011;257.5419;-0.001734968
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_069.jpg;0;1;0;0.3031849;103.5334;191.7228;1.294649;257.5518;-0.001180297
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_110.jpg;0;1;0;0.3477537;103.5304;191.7092;1.303763;257.5145;-0.003032962
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_152.jpg;0;1;0;0.3791709;103.5278;191.6964;1.208609;257.5244;-0.001207051
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_194.jpg;0;1;0;0.4312297;103.5245;191.6814;1.135929;257.5197;0.0002088287
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_236.jpg;0;1;0;0.4642533;103.5206;191.6644;1.10015;257.4663;0.0005460755
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_278.jpg;0;1;0;0.4807449;103.5141;191.6357;1.097941;257.3083;-0.0006037421
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_320.jpg;0;1;0;0.5196871;103.5093;191.6147;1.123212;257.2211;0.0002949821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_362.jpg;0;1;0;0.540872;103.5041;191.592;1.1699;257.1803;-0.0003712288
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_403.jpg;0;1;0;0.5784818;103.4986;191.5682;1.213538;257.1521;-0.0002992614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_446.jpg;0;1;0;0.6203754;103.4929;191.5436;1.235423;257.0585;-0.0002704557
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_487.jpg;0;1;0;0.6644896;103.4869;191.5179;1.23845;257.0148;-0.0007446111
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_527.jpg;0;1;0;0.6994365;103.4807;191.4912;1.230787;257.0243;-0.001289322
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_569.jpg;0;1;0;0.726251;103.4742;191.4636;1.206711;257.0202;-0.001456647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_611.jpg;0;1;0;0.7684827;103.4674;191.4343;1.194806;256.9529;0.0001893121
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_653.jpg;0;1;0;0.7970484;103.4601;191.4035;1.195476;256.9333;-0.0008322102
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_694.jpg;0;1;0;0.8335644;103.4526;191.3713;1.198604;256.9396;-0.001146095
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_735.jpg;0;1;0;0.8659791;103.4448;191.338;1.197363;256.9549;-0.0008147847
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_778.jpg;0;1;0;0.9004919;103.4323;191.2849;1.221721;256.9445;-0.0008941309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_820.jpg;0;1;0;0.9350888;103.4235;191.2478;1.236745;256.9401;-0.0009191814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_862.jpg;0;1;0;0.9677213;103.4145;191.2096;1.243118;256.9355;-0.000948619
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_903.jpg;0;1;0;1.000268;103.4052;191.1702;1.240316;256.9307;-0.0009432006
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_945.jpg;0;1;0;1.032622;103.3957;191.1298;1.229882;256.9258;-0.0008939333
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_17_988.jpg;0;0.9523129;0;1.081463;103.3859;191.0882;1.215297;256.9401;-0.001236823
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_032.jpg;0;0.8119654;0;1.107662;103.3757;191.0454;1.214084;256.9365;-0.0009718259
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_073.jpg;0;0.6894037;0;1.129178;103.3654;191.0016;1.218193;256.8787;-0.000214866
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_115.jpg;0;0.563638;0;1.153338;103.3548;190.9569;1.220129;256.8643;-0.0002966335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_157.jpg;0;0.4390312;0;1.170684;103.3387;190.889;1.211776;256.8661;-0.0005177693
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_199.jpg;0;0.4639945;0;1.183931;103.3278;190.8431;1.204323;256.8567;-0.0003599851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_241.jpg;0;0.5901026;0;1.198498;103.3168;190.7966;1.198787;256.8499;-0.0003373277
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_282.jpg;0;0.714235;0;1.215902;103.3055;190.7492;1.1998;256.8444;-0.000385203
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_324.jpg;0;0.8396824;0;1.236617;103.294;190.7007;1.211705;256.8388;-0.000436416
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_366.jpg;0;0.9646862;0;1.272214;103.2822;190.6511;1.233494;256.8312;-0.000846099
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_407.jpg;0;1;0;1.300821;103.2701;190.6005;1.246003;256.8251;-0.0009140073
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_448.jpg;0;1;0;1.332333;103.2578;190.5489;1.249646;256.8209;-0.0009826203
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_490.jpg;0;1;0;1.364245;103.2453;190.4961;1.246281;256.8162;-0.0009647256
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_531.jpg;0;1;0;1.398491;103.2324;190.4421;1.242663;256.8014;-0.0007541528
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_573.jpg;0;1;0;1.428329;103.2192;190.3868;1.244073;256.7904;-0.0008952324
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_615.jpg;0;1;0;1.459769;103.2057;190.3302;1.247143;256.7795;-0.0009056415
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_657.jpg;0;1;0;1.492106;103.1849;190.243;1.252038;256.765;-0.0009084853
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_699.jpg;0;1;0;1.522192;103.1706;190.1834;1.25364;256.7604;-0.0009826752
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_741.jpg;0;1;0;1.554235;103.156;190.1226;1.256497;256.7521;-0.0009778326
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_782.jpg;0;1;0;1.584376;103.1412;190.0606;1.256679;256.7441;-0.0009514391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_824.jpg;0;1;0;1.615996;103.126;189.9974;1.260413;256.7373;-0.0009867741
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_865.jpg;0;1;0;1.661461;103.1106;189.933;1.264067;256.73;-0.00099258
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_906.jpg;0;1;0;1.692204;103.0948;189.8673;1.267278;256.7227;-0.001016199
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_948.jpg;0;1;0;1.722881;103.0788;189.8005;1.269789;256.7154;-0.001019336
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_18_990.jpg;0;1;0;1.753485;103.0624;189.7326;1.271505;256.7081;-0.001061609
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_032.jpg;0;1;0;1.784596;103.0458;189.6633;1.276217;256.6992;-0.001035551
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_074.jpg;0;1;0;1.815071;103.0289;189.593;1.278941;256.6924;-0.001065241
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_115.jpg;0;1;0;1.845467;103.0116;189.5215;1.280264;256.6852;-0.001048189
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_158.jpg;0;1;0;1.874963;102.9853;189.4119;1.285056;256.6741;-0.001058545
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_199.jpg;0;1;0;1.9058;102.9673;189.3374;1.288141;256.6677;-0.001088196
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_241.jpg;0;1;0;1.936019;102.949;189.2618;1.292765;256.6589;-0.001104504
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_282.jpg;0;1;0;1.965344;102.9305;189.185;1.294091;256.652;-0.00112468
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_324.jpg;0;0.9255175;0;1.995979;102.9117;189.1071;1.295254;256.6454;-0.001112431
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_365.jpg;0;0.8000557;0;2.035303;102.8926;189.0282;1.292784;256.6378;-0.00110896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_407.jpg;0;0.6757675;0;2.056383;102.8733;188.9483;1.295154;256.632;-0.000604386
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_448.jpg;0;0.5505512;0;2.072908;102.8539;188.8679;1.291762;256.6248;-0.0006597879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_490.jpg;0;0.4253465;0;2.085387;102.8343;188.787;1.285572;256.6169;-0.0005662211
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_532.jpg;0;0.301232;0;2.093684;102.8146;188.7059;1.271292;256.6085;-0.000530524
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_573.jpg;0;0.1750802;0;2.098123;102.795;188.6248;1.245083;256.5998;-0.0004933041
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_615.jpg;0;0.05126686;0;2.098461;102.7753;188.5439;1.203822;256.5912;-0.0004420588
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_657.jpg;0;0;0;2.095256;102.746;188.4232;1.109504;256.5788;-0.0003404394
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_699.jpg;0;0;0;2.090972;102.7267;188.3434;1.027254;256.5707;-0.0002684349
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_741.jpg;0;0;0;2.086663;102.7074;188.2639;0.9328429;256.563;-0.0001328995
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_782.jpg;0;0;0;2.08232;102.6881;188.1847;0.829119;256.5554;3.548868E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_823.jpg;0;0;0;2.07794;102.669;188.1059;0.7185185;256.549;0.002130593
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_865.jpg;0;0;0;2.071319;102.65;188.0272;0.6032443;256.5441;0.007346536
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_906.jpg;0;0;0;2.066868;102.6311;187.9488;0.4854238;256.541;0.01566807
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_948.jpg;0;0;0;2.062387;102.6123;187.8706;0.3669699;256.5397;0.02700257
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_19_990.jpg;0;0;0;2.057877;102.5936;187.7925;0.2486933;256.5398;0.04020246
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_032.jpg;0;0;0;2.053332;102.5749;187.7146;0.1296225;256.5399;0.05223939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_073.jpg;0;0;0;2.048753;102.5562;187.6368;0.01155211;256.54;0.06307318
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_115.jpg;0;0;0;2.044144;102.5377;187.5592;359.8961;256.54;0.07266303
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_158.jpg;0;0;0;2.03926;102.5094;187.4428;359.7521;256.5316;0.06216135
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_203.jpg;0;0;0;2.034372;102.4907;187.3651;359.6702;256.5266;0.04990794
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_244.jpg;0;0;0;2.02945;102.472;187.2875;359.5966;256.5241;0.03752707
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_285.jpg;0;0;0;2.022135;102.4532;187.2098;359.5374;256.5195;0.01646958
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_328.jpg;0;0;0;2.017464;102.4346;187.1322;359.4826;256.5183;-0.0002819902
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_369.jpg;0;0.125352;0;2.014204;102.4162;187.0545;359.4428;256.5226;-0.005075744
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_411.jpg;0;0.2502774;0;2.014928;102.3976;186.9765;359.4182;256.5252;359.9908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_453.jpg;0;0.3744174;0;2.020052;102.3789;186.8981;359.4097;256.5259;359.9857
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_494.jpg;0;0.4999992;0;2.02876;102.36;186.819;359.4267;256.5289;359.9871
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_536.jpg;0;0.6247128;0;2.041449;102.3409;186.739;359.4717;256.5308;359.9904
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_578.jpg;0;0.750291;0;2.058504;102.3117;186.6168;359.5901;256.5313;359.9934
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_620.jpg;0;0.8751954;0;2.079241;102.2918;186.5337;359.7059;256.5314;-0.004745666
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_661.jpg;0;0.9999663;0;2.104076;102.2715;186.4491;359.8534;256.5314;-0.002976781
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_703.jpg;0;1;0;2.132076;102.2508;186.3629;0.03099302;256.5314;-0.001292409
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_744.jpg;0;0.8752308;0;2.159685;102.2298;186.2753;0.2317884;256.5314;0.0002988799
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_786.jpg;0;0.7508041;0;2.194182;102.2086;186.1865;0.4456722;256.5314;0.00178886
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_827.jpg;0;0.6259366;0;2.212486;102.1871;186.0971;0.649221;256.5295;-0.001229046
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_869.jpg;-1.49846;0.5009574;0;2.22708;102.1654;186.0076;0.8323467;256.4935;-0.0008380539
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_911.jpg;-3.364654;0.3765444;0;2.237575;102.143;185.9181;0.9930742;256.3517;-0.0006037619
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_953.jpg;-5.252193;0.2507085;0;2.243548;102.1198;185.8291;1.126065;256.0648;-0.002560228
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_20_995.jpg;-7.118051;0.126318;0;2.245394;102.0954;185.7408;1.225406;255.6258;359.9798
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_035.jpg;-9.009877;0.0001962166;0;2.243272;102.07;185.6537;1.275765;255.0281;359.9529
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_078.jpg;-10.89355;0;0;2.238377;102.0295;185.5265;1.228774;253.8329;359.9046
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_119.jpg;-12.75978;0;0;2.232417;102.0005;185.444;1.122623;252.8605;359.8507
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_162.jpg;-13.80479;0;0;2.225139;101.9694;185.3633;0.9803055;251.7746;359.7578
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_204.jpg;-12.00558;0;0;2.219045;101.9371;185.2836;0.8222113;250.7173;359.6394
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_245.jpg;-10.13086;0;0;2.214746;101.9041;185.2046;0.6546725;249.7789;359.5129
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_286.jpg;-8.267237;0;0;2.208605;101.8708;185.1261;0.4811214;248.977;359.3851
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_327.jpg;-6.382723;0;0;2.204422;101.8373;185.0479;0.3045947;248.3185;359.2623
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_370.jpg;-4.485186;0;0;2.200109;101.8037;184.97;0.1280788;247.8089;359.1506
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_411.jpg;-2.631987;0;0;2.195575;101.7702;184.8921;359.9544;247.4384;359.0535
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_453.jpg;-0.7521297;0;0;2.190395;101.7371;184.8135;359.8218;247.2219;359.0087
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_494.jpg;0;0;0;2.184821;101.7045;184.734;359.7372;247.1395;359.0216
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_537.jpg;0;0;0;2.178493;101.6719;184.6536;359.7118;247.1358;359.0915
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_15_18_40_21_579.jpg;0;0;0;2.17187;101.6222;184.5328;359.7303;247.1618;359.2358
